5,0,8333
6,1,8333
7,0,8334
8,1,8334
9,0,8333
10,1,8333
11,0,8334
12,1,8333
13,0,8333
14,1,9666
15,0,8334
16,1,8333
17,0,8333
18,1,8334
19,0,8333
20,1,8333
21,0,8333
22,1,8333
23,0,8334
24,1,8333
25,0,8333
26,1,8334
27,0,8333
28,1,8334
29,0,8333
30,1,8333
31,0,8334
32,1,8333
33,0,8333
34,1,8333
35,0,8333
36,1,8334
37,0,8333
38,1,8333
39,0,8334
40,1,8333
41,0,8334
42,1,8333
43,0,8333
44,1,8334
45,0,8333
46,1,8334
47,0,8333
48,1,8333
49,0,8334
50,1,8333
51,0,8333
52,1,8334
53,0,8333
54,1,8334
55,0,8333
56,1,8333
57,0,8334
58,1,8333
59,0,8334
60,1,8333
61,0,8333
62,1,8334
63,0,8333
64,1,8333
65,0,8334
66,1,8333
67,0,8334
68,1,8333
69,0,8333
70,1,8334
71,0,8333
72,1,8334
73,0,8333
74,1,8333
75,0,8334
76,1,8333
77,0,8333
78,1,8333
79,0,8333
80,1,8334
81,0,8333
82,1,8333
83,0,8334
84,1,8333
85,0,8333
86,1,8666
87,0,8334
88,1,8667
89,0,8333
90,1,8333
91,0,8333
92,1,8334
93,0,8333
94,1,8333
95,0,8334
96,1,8333
97,0,8333
98,1,8334
99,0,8333
0,1,8334
1,0,8333
2,1,8333
3,0,8334
4,1,8333
5,0,8333
6,1,8334
7,0,8333
8,1,8333
9,0,8334
10,1,8333
11,0,8333
12,1,8334
13,0,8667
14,1,8333
15,0,8667
16,1,8333
17,0,8666
18,1,8334
19,0,8667
20,1,8333
21,0,8334
22,1,8333
23,0,8333
24,1,8333
25,0,8333
26,1,8334
27,0,8333
28,1,8333
29,0,8334
30,1,8333
31,0,8334
32,1,8333
33,0,8333
34,1,8334
35,0,8333
36,1,8333
37,0,8333
38,1,8333
39,0,8334
40,1,8333
41,0,8333
42,1,8334
43,0,8333
44,1,8334
45,0,8333
46,1,8333
47,0,8334
48,1,8333
49,0,8333
50,1,8333
51,0,8666
52,1,8000
53,0,8334
54,1,8000
55,0,8333
56,1,8333
57,0,8667
58,1,8000
59,0,8333
60,1,8333
61,0,8334
62,1,8333
63,0,8334
64,1,8333
65,0,8333
66,1,8334
67,0,8333
68,1,8333
69,0,8333
70,1,8333
71,0,8667
72,1,8333
73,0,8666
74,1,8000
75,0,8666
76,1,8000
77,0,8334
78,1,8000
79,0,8333
80,1,8334
81,0,8333
82,1,8334
83,0,8333
84,1,8333
85,0,9000
86,1,9000
87,0,9000
88,1,9000
89,0,10000
90,1,8334
91,0,8333
92,1,8333
93,0,8334
94,1,8333
95,0,8000
96,1,8334
97,0,8333
98,1,8333
99,0,8334
0,1,8334
1,0,8334
2,1,8334
3,0,8333
4,1,8333
5,0,8334
6,1,8333
7,0,8333
8,1,8333
9,0,8333
10,1,8333
11,0,8334
12,1,8333
13,0,8333
14,1,8333
15,0,11333
16,1,10000
17,0,8667
18,1,8666
19,0,8667
20,1,8333
21,0,26667
22,1,8667
23,0,9667
24,1,8333
25,0,8333
26,1,8333
27,0,8333
28,1,8333
29,0,8334
30,1,8333
31,0,8667
32,1,8333
33,0,8333
34,1,8333
35,0,8334
36,1,8333
37,0,8334
38,1,8333
39,0,8334
40,1,8000
41,0,8334
42,1,8333
43,0,8333
44,1,8333
45,0,8667
46,1,8333
47,0,8333
48,1,8333
49,0,8333
50,1,8667
51,0,8333
52,1,8000
53,0,8333
54,1,8334
55,0,8333
56,1,8334
57,0,8333
58,1,8334
59,0,8333
60,1,8334
61,0,8333
62,1,8334
63,0,8666
64,1,8334
65,0,8333
66,1,8334
67,0,8333
68,1,8334
69,0,8333
70,1,8333
71,0,8333
72,1,8333
73,0,8333
74,1,8333
75,0,8334
76,1,8333
77,0,8334
78,1,8333
79,0,8334
80,1,8000
81,0,8334
82,1,8333
83,0,8334
84,1,8333
85,0,8667
86,1,8333
87,0,8333
88,1,8333
89,0,8333
90,1,8333
91,0,8333
92,1,8000
93,0,8333
94,1,8334
95,0,8333
96,1,8334
97,0,8666
98,1,8334
99,0,8333
0,1,8333
1,0,8333
2,1,8333
3,0,8333
4,1,8333
5,0,8333
6,1,8667
7,0,8333
8,1,8000
9,0,8333
10,1,8334
11,0,8333
12,1,8334
13,0,8666
14,1,8334
15,0,8333
16,1,8000
17,0,8333
18,1,8333
19,0,8334
20,1,8333
21,0,8334
22,1,8333
23,0,8334
24,1,8000
25,0,8334
26,1,8333
27,0,8333
28,1,8333
29,0,8333
30,1,8333
31,0,8333
32,1,8000
33,0,8333
34,1,8334
35,0,8333
36,1,8334
37,0,8333
38,1,8667
39,0,8333
40,1,8333
41,0,8667
42,1,8333
43,0,8334
44,1,8333
45,0,8334
46,1,8666
47,0,8334
48,1,8333
49,0,8667
50,1,8333
51,0,8333
52,1,8333
53,0,8333
54,1,8334
55,0,8333
56,1,8334
57,0,8666
58,1,8334
59,0,8333
60,1,8334
61,0,8333
62,1,8333
63,0,8333
64,1,8333
65,0,8667
66,1,8333
67,0,8334
68,1,8000
69,0,8334
70,1,8333
71,0,8333
72,1,8333
73,0,8333
74,1,8333
75,0,8333
76,1,8000
77,0,8333
78,1,8334
79,0,8333
80,1,8334
81,0,8333
82,1,8334
83,0,8333
84,1,8000
85,0,8333
86,1,8333
87,0,8334
88,1,8333
89,0,8334
90,1,8666
91,0,8334
92,1,8333
93,0,8667
94,1,8333
95,0,8333
96,1,8000
97,0,8333
98,1,8334
99,0,8333
0,1,8334
1,0,8666
2,1,8334
3,0,8333
4,1,8334
5,0,8666
6,1,8334
7,0,8333
8,1,8334
9,0,8333
10,1,8334
11,0,8333
12,1,8334
13,0,8333
14,1,8667
15,0,8333
16,1,8000
17,0,8333
18,1,8333
19,0,8334
20,1,8333
21,0,8334
22,1,8666
23,0,8334
24,1,8333
25,0,8667
26,1,8333
27,0,8333
28,1,8000
29,0,8333
30,1,8334
31,0,8333
32,1,8334
33,0,8333
34,1,8334
35,0,8333
36,1,8000
37,0,8333
38,1,8333
39,0,8334
40,1,8333
41,0,8334
42,1,8333
43,0,8334
44,1,8333
45,0,8667
46,1,8333
47,0,8333
48,1,8000
49,0,8333
50,1,8334
51,0,8333
52,1,8334
53,0,8333
54,1,8667
55,0,8333
56,1,8333
57,0,8667
58,1,8333
59,0,8334
60,1,8333
61,0,8334
62,1,8333
63,0,9666
64,1,8333
65,0,8333
66,1,8000
67,0,8333
68,1,8334
69,0,8333
70,1,8334
71,0,8333
72,1,8000
73,0,8333
74,1,8333
75,0,8000
76,1,8333
77,0,8334
78,1,8333
79,0,8334
80,1,8333
81,0,8333
82,1,8000
83,0,8333
84,1,8334
85,0,8333
86,1,8334
87,0,8333
88,1,8000
89,0,8333
90,1,8333
91,0,8000
92,1,8333
93,0,8334
94,1,8000
95,0,8334
96,1,8333
97,0,8333
98,1,8000
99,0,8333
0,1,8000
1,0,8333
2,1,8334
3,0,8333
4,1,8334
5,0,8333
6,1,8000
7,0,8333
8,1,8333
9,0,8333
10,1,8333
11,0,8000
12,1,8000
13,0,8334
14,1,8333
15,0,8333
16,1,8000
17,0,8333
18,1,8334
19,0,8333
20,1,8000
21,0,8333
22,1,8333
23,0,8334
24,1,8000
25,0,8334
26,1,8333
27,0,8333
28,1,8000
29,0,8333
30,1,8334
31,0,8333
32,1,8000
33,0,8333
34,1,8333
35,0,8000
36,1,8000
37,0,8334
38,1,8333
39,0,8000
40,1,8333
41,0,8333
42,1,8334
43,0,8000
44,1,8334
45,0,8333
46,1,8333
47,0,8000
48,1,8000
49,0,8334
50,1,8333
51,0,8000
52,1,8000
53,0,8333
54,1,8334
55,0,8000
56,1,8000
57,0,8333
58,1,8333
59,0,8334
60,1,8000
61,0,8334
62,1,8333
63,0,8000
64,1,8333
65,0,8333
66,1,8334
67,0,8000
68,1,8334
69,0,8333
70,1,8333
71,0,8000
72,1,8333
73,0,8334
74,1,8333
75,0,8000
76,1,8333
77,0,8333
78,1,8334
79,0,8000
80,1,8334
81,0,8333
82,1,8333
83,0,8000
84,1,8000
85,0,8334
86,1,8333
87,0,8000
88,1,8000
89,0,8333
90,1,8334
91,0,8000
92,1,8000
93,0,8333
94,1,8333
95,0,8334
96,1,8000
97,0,8334
98,1,8333
99,0,8333
0,1,8333
1,0,8333
2,1,8000
3,0,8333
4,1,8334
5,0,8333
6,1,8334
7,0,8000
8,1,8334
9,0,8333
10,1,8333
11,0,8333
12,1,8333
13,0,8334
14,1,8333
15,0,8334
16,1,8333
17,0,8333
18,1,8334
19,0,8333
20,1,8334
21,0,8333
22,1,8333
23,0,8333
24,1,8333
25,0,8334
26,1,8333
27,0,8334
28,1,9667
29,0,9667
30,1,8333
31,0,8333
32,1,8333
33,0,8333
34,1,8334
35,0,8333
36,1,8000
37,0,8333
38,1,8333
39,0,8333
40,1,8000
41,0,8333
42,1,8333
43,0,8334
44,1,8333
45,0,8334
46,1,8000
47,0,8334
48,1,8333
49,0,8334
50,1,8000
51,0,8334
52,1,8333
53,0,8333
54,1,8333
55,0,8333
56,1,8000
57,0,8333
58,1,8334
59,0,8333
60,1,8000
61,0,8333
62,1,8334
63,0,8333
64,1,8334
65,0,8333
66,1,8000
67,0,8333
68,1,8333
69,0,8667
70,1,8333
71,0,8334
72,1,8333
73,0,8334
74,1,8333
75,0,8334
76,1,8333
77,0,8334
78,1,8333
79,0,8333
80,1,8334
81,0,8333
82,1,8334
83,0,8000
84,1,8334
85,0,8333
86,1,8334
87,0,8333
88,1,8000
89,0,8333
90,1,8333
91,0,8333
92,1,8333
93,0,8000
94,1,8333
95,0,8334
96,1,8333
97,0,8334
98,1,8000
99,0,8334
0,1,8333
1,0,8333
2,1,10000
3,0,8333
4,1,8334
5,0,8333
6,1,8334
7,0,8333
8,1,8667
9,0,8333
10,1,8333
11,0,8333
12,1,8333
13,0,8333
14,1,8333
15,0,8333
16,1,8333
17,0,8333
18,1,8333
19,0,8667
20,1,8333
21,0,8667
22,1,8333
23,0,8667
24,1,8333
25,0,8667
26,1,8333
27,0,8667
28,1,8333
29,0,8334
30,1,8333
31,0,8667
32,1,8333
33,0,8334
34,1,8333
35,0,8334
36,1,8333
37,0,8334
38,1,8333
39,0,8334
40,1,8333
41,0,8334
42,1,8333
43,0,8334
44,1,8666
45,0,8334
46,1,8666
47,0,8334
48,1,8333
49,0,8334
50,1,8333
51,0,8334
52,1,8333
53,0,8334
54,1,8333
55,0,8334
56,1,8333
57,0,8334
58,1,8333
59,0,8667
60,1,8333
61,0,8667
62,1,8333
63,0,8667
64,1,8333
65,0,8667
66,1,8333
67,0,8667
68,1,8333
69,0,8667
70,1,8333
71,0,8667
72,1,8333
73,0,8333
74,1,8333
75,0,8333
76,1,8333
77,0,8333
78,1,8333
79,0,8333
80,1,8333
81,0,8333
82,1,8333
83,0,8333
84,1,8667
85,0,8333
86,1,8667
87,0,8333
88,1,8334
89,0,8333
90,1,8334
91,0,8333
92,1,8334
93,0,8333
94,1,8334
95,0,8333
96,1,8334
97,0,8333
98,1,8334
99,0,8666
0,1,8334
1,0,8666
2,1,8334
3,0,8333
4,1,8334
5,0,8333
6,1,8667
7,0,8333
8,1,8333
9,0,8333
10,1,8333
11,0,8667
12,1,8333
13,0,8667
14,1,8333
15,0,8667
16,1,8333
17,0,8667
18,1,8333
19,0,8667
20,1,8333
21,0,8667
22,1,8333
23,0,8334
24,1,8666
25,0,8334
26,1,8333
27,0,8334
28,1,8333
29,0,8667
30,1,8333
31,0,8667
32,1,8333
33,0,8333
34,1,8333
35,0,8333
36,1,8333
37,0,8333
38,1,8333
39,0,8333
40,1,8333
41,0,8333
42,1,8333
43,0,8333
44,1,8333
45,0,8333
46,1,8333
47,0,8333
48,1,8667
49,0,8333
50,1,8667
51,0,8333
52,1,8667
53,0,8333
54,1,8334
55,0,8333
56,1,8334
57,0,8333
58,1,8334
59,0,8333
60,1,8334
61,0,8333
62,1,8334
63,0,8666
64,1,8334
65,0,8666
66,1,8334
67,0,8666
68,1,8334
69,0,8666
70,1,8334
71,0,8666
72,1,8334
73,0,8666
74,1,8334
75,0,8333
76,1,8334
77,0,8333
78,1,8334
79,0,8333
80,1,8334
81,0,8333
82,1,8334
83,0,8333
84,1,8334
85,0,8333
86,1,8334
87,0,8333
88,1,8667
89,0,8333
90,1,8667
91,0,8333
92,1,8667
93,0,8333
94,1,8333
95,0,8333
96,1,8333
97,0,8333
98,1,8333
99,0,8333
0,1,8333
1,0,8333
2,1,8333
3,0,8334
4,1,8333
5,0,8334
6,1,8333
7,0,8334
8,1,8333
9,0,8334
10,1,8333
11,0,8334
12,1,8333
13,0,8334
14,1,8333
15,0,8334
16,1,8333
17,0,8667
18,1,8333
19,0,8667
20,1,8333
21,0,8667
22,1,8333
23,0,8667
24,1,8333
25,0,8667
26,1,8333
27,0,8667
28,1,8333
29,0,8333
30,1,8333
31,0,8333
32,1,8333
33,0,8333
34,1,8333
35,0,8333
36,1,8333
37,0,8333
38,1,8333
39,0,8333
40,1,8667
41,0,22333
42,1,8334
43,0,8666
44,1,8334
45,0,8333
46,1,8334
47,0,8333
48,1,8334
49,0,8333
50,1,8333
51,0,8333
52,1,8333
53,0,8333
54,1,8333
55,0,8667
56,1,8333
57,0,8667
58,1,8333
59,0,8334
60,1,8333
61,0,8334
62,1,8666
63,0,8334
64,1,8333
65,0,8334
66,1,8333
67,0,8667
68,1,8333
69,0,8333
70,1,8333
71,0,8333
72,1,8333
73,0,8333
74,1,8334
75,0,8333
76,1,8334
77,0,8333
78,1,8334
79,0,8666
80,1,8334
81,0,8666
82,1,8334
83,0,8333
84,1,8334
85,0,8333
86,1,8334
87,0,8333
88,1,8333
89,0,8333
90,1,8333
91,0,8333
92,1,8333
93,0,8667
94,1,8333
95,0,8334
96,1,8333
97,0,8334
98,1,8333
99,0,8334
0,1,8666
1,0,8334
2,1,8666
3,0,8334
4,1,8333
5,0,8334
6,1,8333
7,0,8334
8,1,8333
9,0,8334
10,1,8333
11,0,8334
12,1,8333
13,0,8667
14,1,8333
15,0,8333
16,1,8333
17,0,8333
18,1,8333
19,0,8333
20,1,8334
21,0,8333
22,1,8334
23,0,8333
24,1,8334
25,0,8666
26,1,8334
27,0,8666
28,1,8334
29,0,8333
30,1,8334
31,0,8333
32,1,8334
33,0,8333
34,1,8333
35,0,8333
36,1,8333
37,0,8333
38,1,8333
39,0,8667
40,1,8333
41,0,11666
42,1,9666
43,0,8333
44,1,8334
45,0,8333
46,1,8667
47,0,8667
48,1,8333
49,0,8334
50,1,8666
51,0,8334
52,1,8333
53,0,8333
54,1,8667
55,0,8333
56,1,8334
57,0,8666
58,1,8334
59,0,8333
60,1,8333
61,0,8333
62,1,8333
63,0,8334
64,1,8666
65,0,8334
66,1,8333
67,0,8333
68,1,8333
69,0,8333
70,1,8334
71,0,8666
72,1,8334
73,0,8333
74,1,8667
75,0,8333
76,1,8333
77,0,8334
78,1,8333
79,0,8334
80,1,8333
81,0,8333
82,1,8333
83,0,8333
84,1,8334
85,0,8333
86,1,8334
87,0,8333
88,1,8333
89,0,8334
90,1,8666
91,0,8334
92,1,8333
93,0,8333
94,1,8667
95,0,8333
96,1,8334
97,0,8333
98,1,8334
99,0,8333
0,1,8333
1,0,8334
2,1,8666
3,0,8334
4,1,8333
5,0,8333
6,1,8333
7,0,8333
8,1,8334
9,0,8666
10,1,8334
11,0,8333
12,1,8667
13,0,8333
14,1,8333
15,0,8667
16,1,8333
17,0,8334
18,1,8666
19,0,8334
20,1,8333
21,0,8334
22,1,8333
23,0,8333
24,1,8333
25,0,8333
26,1,8667
27,0,8333
28,1,8334
29,0,8666
30,1,8334
31,0,8333
32,1,8334
33,0,8333
34,1,8333
35,0,8333
36,1,8333
37,0,8334
38,1,8333
39,0,8334
40,1,8666
41,0,8334
42,1,8333
43,0,8667
44,1,8333
45,0,8333
46,1,8333
47,0,8333
48,1,8334
49,0,8333
50,1,8334
51,0,8666
52,1,8334
53,0,8333
54,1,8667
55,0,8333
56,1,8333
57,0,8333
58,1,8333
59,0,8334
60,1,8333
61,0,8334
62,1,8666
63,0,8334
64,1,8333
65,0,8667
66,1,8333
67,0,8333
68,1,8667
69,0,8333
70,1,8334
71,0,8333
72,1,8334
73,0,8333
74,1,8334
75,0,8333
76,1,8667
77,0,8333
78,1,8333
79,0,8667
80,1,9000
81,0,9000
82,1,9000
83,0,20667
84,1,8667
85,0,10000
86,1,8333
87,0,8333
88,1,8333
89,0,8333
90,1,8333
91,0,8667
92,1,8333
93,0,8667
94,1,8333
95,0,8667
96,1,8333
97,0,8334
98,1,8333
99,0,8334
0,1,8333
1,0,8334
2,1,8334
3,0,8666
4,1,8334
5,0,8333
6,1,8334
7,0,8333
8,1,8667
9,0,8333
10,1,8333
11,0,8333
12,1,8333
13,0,8333
14,1,8333
15,0,8667
16,1,8333
17,0,8667
18,1,8333
19,0,8667
20,1,8333
21,0,8667
22,1,8333
23,0,8334
24,1,8333
25,0,8334
26,1,8333
27,0,8334
28,1,8666
29,0,8334
30,1,8333
31,0,8334
32,1,8333
33,0,8334
34,1,8333
35,0,8667
36,1,8333
37,0,8667
38,1,8667
39,0,8333
40,1,8334
41,0,8666
42,1,8334
43,0,8666
44,1,8334
45,0,8666
46,1,8334
47,0,8333
48,1,8334
49,0,8333
50,1,8334
51,0,8333
52,1,8667
53,0,8333
54,1,8667
55,0,8333
56,1,8333
57,0,8333
58,1,8333
59,0,8667
60,1,8333
61,0,8667
62,1,8333
63,0,8667
64,1,8333
65,0,8334
66,1,8333
67,0,8334
68,1,8333
69,0,8334
70,1,8666
71,0,8334
72,1,8666
73,0,8334
74,1,8333
75,0,8334
76,1,8333
77,0,8334
78,1,8333
79,0,8667
80,1,8333
81,0,8667
82,1,8333
83,0,8667
84,1,8333
85,0,8333
86,1,8333
87,0,8333
88,1,8667
89,0,8333
90,1,8667
91,0,8333
92,1,8334
93,0,8333
94,1,8334
95,0,8333
96,1,8334
97,0,8666
98,1,8334
99,0,8666
0,1,8334
1,0,8333
2,1,8667
3,0,8333
4,1,8333
5,0,8667
6,1,8333
7,0,8667
8,1,8333
9,0,8334
10,1,8666
11,0,8334
12,1,8333
13,0,8334
14,1,8666
15,0,8334
16,1,8333
17,0,8334
18,1,8333
19,0,8334
20,1,8333
21,0,8667
22,1,8333
23,0,8667
24,1,8333
25,0,8667
26,1,8333
27,0,8333
28,1,8333
29,0,8333
30,1,8667
31,0,8333
32,1,8667
33,0,8333
34,1,8334
35,0,8333
36,1,8334
37,0,8333
38,1,8334
39,0,8666
40,1,8334
41,0,8666
42,1,8334
43,0,8666
44,1,8334
45,0,8333
46,1,8334
47,0,8333
48,1,8334
49,0,8333
50,1,8667
51,0,8333
52,1,8667
53,0,8333
54,1,8333
55,0,8333
56,1,8333
57,0,8333
58,1,8333
59,0,8667
60,1,8333
61,0,8667
62,1,8333
63,0,8334
64,1,8333
65,0,8334
66,1,8333
67,0,8334
68,1,8666
69,0,8334
70,1,8666
71,0,8334
72,1,8333
73,0,8334
74,1,8333
75,0,8334
76,1,8333
77,0,8667
78,1,8333
79,0,8667
80,1,8333
81,0,8667
82,1,8333
83,0,8333
84,1,8333
85,0,8333
86,1,8333
87,0,8333
88,1,8667
89,0,8333
90,1,8667
91,0,8333
92,1,8334
93,0,8333
94,1,8334
95,0,8333
96,1,8334
97,0,8666
98,1,8334
99,0,8666
0,1,8334
1,0,8333
2,1,8333
3,0,8667
4,1,8333
5,0,8667
6,1,8333
7,0,8334
8,1,8333
9,0,8334
10,1,8666
11,0,8334
12,1,8666
13,0,8334
14,1,8333
15,0,8334
16,1,8333
17,0,8334
18,1,34333
19,0,12000
20,1,8333
21,0,8334
22,1,8333
23,0,8334
24,1,8666
25,0,8334
26,1,8333
27,0,8334
28,1,8333
29,0,8667
30,1,8333
31,0,8667
32,1,8333
33,0,8667
34,1,8333
35,0,8333
36,1,8667
37,0,8333
38,1,8667
39,0,8333
40,1,8334
41,0,8666
42,1,8334
43,0,8666
44,1,8334
45,0,8666
46,1,8334
47,0,8333
48,1,8667
49,0,8333
50,1,8667
51,0,8333
52,1,8333
53,0,8667
54,1,10334
55,0,8333
56,1,8333
57,0,8334
58,1,8333
59,0,8334
60,1,8333
61,0,8334
62,1,8333
63,0,8334
64,1,8333
65,0,8334
66,1,8333
67,0,8334
68,1,8333
69,0,8334
70,1,8333
71,0,8667
72,1,8333
73,0,8667
74,1,8333
75,0,8667
76,1,8333
77,0,8667
78,1,8333
79,0,8667
80,1,8333
81,0,8333
82,1,8333
83,0,8333
84,1,8333
85,0,8333
86,1,8333
87,0,8333
88,1,8333
89,0,8333
90,1,8333
91,0,8333
92,1,8000
93,0,8333
94,1,8334
95,0,8666
96,1,8334
97,0,8666
98,1,8334
99,0,8666
0,1,8667
1,0,8333
2,1,8333
3,0,8667
4,1,8666
5,0,8334
6,1,8333
7,0,8667
8,1,8333
9,0,8333
10,1,8333
11,0,8333
12,1,8333
13,0,8333
14,1,8334
15,0,8666
16,1,8334
17,0,8333
18,1,8333
19,0,8333
20,1,8333
21,0,8667
22,1,8333
23,0,8334
24,1,8333
25,0,8667
26,1,8333
27,0,8333
28,1,8667
29,0,8333
30,1,8334
31,0,8666
32,1,8334
33,0,8333
34,1,8333
35,0,8667
36,1,8333
37,0,8667
38,1,8333
39,0,8334
40,1,8333
41,0,8667
42,1,8333
43,0,8333
44,1,8334
45,0,8333
46,1,8334
47,0,8666
48,1,8334
49,0,8333
50,1,8333
51,0,8667
52,1,8333
53,0,8667
54,1,8333
55,0,8334
56,1,8333
57,0,8667
58,1,8333
59,0,8333
60,1,8334
61,0,8333
62,1,8334
63,0,8666
64,1,8334
65,0,8333
66,1,8333
67,0,8667
68,1,8333
69,0,8334
70,1,8333
71,0,8334
72,1,8333
73,0,8667
74,1,8333
75,0,8333
76,1,8334
77,0,8333
78,1,8334
79,0,8666
80,1,8334
81,0,8333
82,1,8333
83,0,8667
84,1,8333
85,0,8334
86,1,8333
87,0,8334
88,1,8333
89,0,8667
90,1,8333
91,0,8333
92,1,8334
93,0,8333
94,1,8334
95,0,8666
96,1,8334
97,0,8333
98,1,8333
99,0,8667
0,1,8333
1,0,8334
2,1,8333
3,0,8667
4,1,8333
5,0,8333
6,1,8334
7,0,8333
8,1,8334
9,0,8666
10,1,8334
11,0,8666
12,1,8334
13,0,8666
14,1,8334
15,0,8333
16,1,8333
17,0,8667
18,1,8333
19,0,8334
20,1,8333
21,0,8334
22,1,8333
23,0,8667
24,1,8333
25,0,8333
26,1,8334
27,0,8666
28,1,8334
29,0,8666
30,1,8334
31,0,8333
32,1,8333
33,0,8667
34,1,8333
35,0,8334
36,1,8333
37,0,8334
38,1,8333
39,0,8667
40,1,8333
41,0,8333
42,1,8334
43,0,8666
44,1,8334
45,0,8333
46,1,8667
47,0,8333
48,1,8333
49,0,8667
50,1,8666
51,0,8667
52,1,8333
53,0,8333
54,1,8334
55,0,9000
56,1,8666
57,0,8667
58,1,8333
59,0,8333
60,1,8333
61,0,8333
62,1,8333
63,0,8333
64,1,8333
65,0,8333
66,1,8333
67,0,8333
68,1,8333
69,0,8333
70,1,8333
71,0,8333
72,1,8333
73,0,8667
74,1,8333
75,0,8667
76,1,8333
77,0,8667
78,1,8333
79,0,8334
80,1,8333
81,0,8334
82,1,8333
83,0,8334
84,1,8333
85,0,8334
86,1,8333
87,0,8334
88,1,8333
89,0,8334
90,1,8333
91,0,8334
92,1,8333
93,0,8334
94,1,8333
95,0,8334
96,1,8333
97,0,8334
98,1,8000
99,0,8334
0,1,8333
1,0,8334
2,1,8333
3,0,8334
4,1,8333
5,0,8334
6,1,8333
7,0,8334
8,1,8000
9,0,8334
10,1,8333
11,0,8334
12,1,8333
13,0,8333
14,1,8333
15,0,8333
16,1,8333
17,0,8333
18,1,8333
19,0,8333
20,1,8333
21,0,8333
22,1,8333
23,0,8333
24,1,8333
25,0,8333
26,1,8000
27,0,8333
28,1,8334
29,0,8333
30,1,8334
31,0,8333
32,1,8334
33,0,8333
34,1,8334
35,0,8333
36,1,8334
37,0,8333
38,1,8334
39,0,8333
40,1,8334
41,0,8333
42,1,8334
43,0,8666
44,1,8334
45,0,8333
46,1,8334
47,0,8666
48,1,8334
49,0,8333
50,1,8334
51,0,8333
52,1,8334
53,0,8333
54,1,8334
55,0,8333
56,1,8334
57,0,8333
58,1,8334
59,0,8333
60,1,8334
61,0,8333
62,1,8334
63,0,8333
64,1,8333
65,0,8333
66,1,8333
67,0,8333
68,1,8333
69,0,8333
70,1,8333
71,0,8333
72,1,8333
73,0,8333
74,1,8333
75,0,8333
76,1,8333
77,0,8333
78,1,8333
79,0,8667
80,1,8333
81,0,8667
82,1,8333
83,0,8334
84,1,8333
85,0,8334
86,1,8333
87,0,8334
88,1,8333
89,0,8334
90,1,8333
91,0,8334
92,1,8333
93,0,8334
94,1,8333
95,0,8334
96,1,8333
97,0,8334
98,1,8000
99,0,8334
